Gmt time;Open;High;Low;Close;Volume
2025-01-17 23:00:00;2700.81;2702.91;2698.98;2702.63;1974
2025-01-20 01:00:00;2700.45;2702.91;2691.33;2696.52;4065
2025-01-20 02:00:00;2696.52;2696.53;2692.64;2694.48;3707
2025-01-20 03:00:00;2694.48;2695.93;2689.45;2693.77;12706
2025-01-20 04:00:00;2693.77;2697.98;2693.71;2697.46;7854
2025-01-20 05:00:00;2697.46;2704.02;2697.46;2703.61;6263
2025-01-20 06:00:00;2703.61;2706.57;2702.24;2705.99;5935
2025-01-20 07:00:00;2705.99;2707.53;2703.56;2707.39;7640
2025-01-20 08:00:00;2707.39;2713.8;2706.65;2711.6;8191
2025-01-20 09:00:00;2711.6;2711.82;2702.83;2703.55;7561
2025-01-20 10:00:00;2703.55;2707.98;2703.04;2706.88;6658
2025-01-20 11:00:00;2706.88;2708.89;2703.04;2706.21;7564
2025-01-20 12:00:00;2706.21;2709.86;2705.3;2708.39;6257
2025-01-20 13:00:00;2708.39;2712.5;2704.69;2708.29;7712
2025-01-20 14:00:00;2708.29;2710.05;2706.0;2708.08;6809
2025-01-20 15:00:00;2708.08;2710.54;2701.65;2705.09;16207
2025-01-20 16:00:00;2705.09;2711.95;2704.82;2710.32;16425
2025-01-20 17:00:00;2710.32;2710.69;2705.1;2707.01;10375
2025-01-20 18:00:00;2707.01;2708.88;2703.26;2707.5;8295
2025-01-20 19:00:00;2707.5;2710.27;2703.5;2707.32;4890
2025-01-20 20:00:00;2707.32;2710.99;2705.13;2710.75;3459
2025-01-20 21:00:00;2710.75;2711.15;2705.61;2706.09;1459
2025-01-21 01:00:00;2707.03;2711.08;2704.94;2710.52;3086
2025-01-21 02:00:00;2710.52;2711.6;2702.81;2705.51;8792
2025-01-21 03:00:00;2705.51;2719.29;2703.22;2718.08;14391
2025-01-21 04:00:00;2718.08;2725.76;2717.89;2724.82;11340
2025-01-21 05:00:00;2724.82;2727.0;2721.19;2724.36;10089
2025-01-21 06:00:00;2724.36;2727.93;2723.21;2727.39;6960
2025-01-21 07:00:00;2727.39;2729.19;2725.38;2726.1;8845
2025-01-21 08:00:00;2726.1;2729.55;2723.78;2724.3;8112
2025-01-21 09:00:00;2724.3;2732.84;2722.67;2729.77;8340
2025-01-21 10:00:00;2729.77;2729.77;2721.45;2723.25;11256
2025-01-21 11:00:00;2723.25;2724.0;2717.78;2721.24;11528
2025-01-21 12:00:00;2721.24;2723.98;2718.84;2719.81;9891
2025-01-21 13:00:00;2719.81;2724.57;2716.52;2724.04;9843
2025-01-21 14:00:00;2724.04;2727.23;2721.99;2726.78;11328
2025-01-21 15:00:00;2726.78;2730.06;2724.59;2726.32;14602
2025-01-21 16:00:00;2726.32;2738.56;2725.33;2738.16;16462
2025-01-21 17:00:00;2738.16;2740.49;2734.53;2738.89;16085
2025-01-21 18:00:00;2738.89;2745.03;2737.75;2743.14;13128
2025-01-21 19:00:00;2743.14;2745.81;2740.09;2740.26;7276
2025-01-21 20:00:00;2740.26;2746.07;2739.81;2744.55;6644
2025-01-21 21:00:00;2744.55;2745.34;2741.36;2742.74;6134
2025-01-21 22:00:00;2742.74;2743.26;2739.96;2742.42;5700
2025-01-21 23:00:00;2742.36;2745.82;2741.79;2744.62;1704
2025-01-22 01:00:00;2742.98;2744.98;2741.88;2744.32;4265
2025-01-22 02:00:00;2744.32;2749.07;2742.74;2748.22;4931
2025-01-22 03:00:00;2748.22;2749.98;2746.85;2748.12;10682
2025-01-22 04:00:00;2748.12;2749.73;2746.33;2748.98;8834
2025-01-22 05:00:00;2748.98;2751.13;2747.96;2750.37;6760
2025-01-22 06:00:00;2750.37;2752.93;2749.31;2752.21;5250
2025-01-22 07:00:00;2752.21;2758.7;2750.4;2758.1;8724
2025-01-22 08:00:00;2758.1;2758.23;2745.64;2746.88;13297
2025-01-22 09:00:00;2746.88;2753.95;2746.52;2748.73;7541
2025-01-22 10:00:00;2748.73;2753.92;2746.88;2753.18;9923
2025-01-22 11:00:00;2753.18;2762.33;2752.81;2758.46;9672
2025-01-22 12:00:00;2758.46;2763.45;2758.35;2760.06;7894
2025-01-22 13:00:00;2760.06;2760.51;2756.38;2756.51;5065
2025-01-22 14:00:00;2756.51;2758.71;2751.74;2758.34;6100
2025-01-22 15:00:00;2758.34;2761.63;2750.97;2757.69;15673
2025-01-22 16:00:00;2757.69;2758.11;2750.46;2753.85;16952
2025-01-22 17:00:00;2753.85;2760.33;2750.49;2759.34;16095
2025-01-22 18:00:00;2759.34;2760.2;2755.99;2758.35;11775
2025-01-22 19:00:00;2758.35;2758.48;2755.92;2756.54;6904
2025-01-22 20:00:00;2756.54;2759.37;2754.92;2757.78;8001
2025-01-22 21:00:00;2757.78;2757.82;2754.93;2755.25;5303
2025-01-22 22:00:00;2755.25;2757.16;2754.82;2756.7;5098
2025-01-22 23:00:00;2756.56;2757.09;2754.81;2756.14;1596
2025-01-23 01:00:00;2755.78;2756.56;2753.84;2755.45;1979
2025-01-23 02:00:00;2755.45;2755.95;2753.24;2755.37;3194
2025-01-23 03:00:00;2755.37;2756.28;2750.64;2752.79;10718
2025-01-23 04:00:00;2752.79;2754.92;2752.09;2752.59;7764
2025-01-23 05:00:00;2752.59;2753.08;2749.61;2750.07;7022
2025-01-23 06:00:00;2750.07;2753.57;2749.89;2751.71;4183
2025-01-23 07:00:00;2751.71;2753.46;2751.42;2751.96;7342
2025-01-23 08:00:00;2751.96;2755.56;2751.21;2753.34;7421
2025-01-23 09:00:00;2753.34;2754.65;2751.83;2752.81;7230
2025-01-23 10:00:00;2752.81;2754.8;2752.06;2752.79;8473
2025-01-23 11:00:00;2752.79;2753.83;2741.02;2745.88;12173
2025-01-23 12:00:00;2745.88;2752.48;2745.23;2751.38;9340
2025-01-23 13:00:00;2751.38;2754.39;2750.86;2751.91;8544
2025-01-23 14:00:00;2751.91;2753.39;2742.11;2744.78;13316
2025-01-23 15:00:00;2744.78;2745.9;2735.85;2741.65;17319
2025-01-23 16:00:00;2741.65;2747.51;2740.36;2746.03;16951
2025-01-23 17:00:00;2746.03;2749.48;2742.13;2746.5;13806
2025-01-23 18:00:00;2746.5;2757.35;2744.26;2753.98;15703
2025-01-23 19:00:00;2753.98;2758.95;2752.36;2757.75;10992
2025-01-23 20:00:00;2757.75;2758.21;2755.13;2755.81;8681
2025-01-23 21:00:00;2755.81;2758.1;2753.84;2754.13;7248
2025-01-23 22:00:00;2754.13;2754.73;2751.35;2753.9;7931
2025-01-23 23:00:00;2753.9;2754.54;2752.15;2754.54;1754
2025-01-24 01:00:00;2752.45;2755.57;2752.45;2754.57;1805
2025-01-24 02:00:00;2754.57;2761.05;2754.34;2759.78;4496
2025-01-24 03:00:00;2759.78;2762.61;2758.66;2762.32;9949
2025-01-24 04:00:00;2762.32;2775.37;2762.32;2774.19;14171
2025-01-24 05:00:00;2774.19;2777.39;2771.01;2772.39;11638
2025-01-24 06:00:00;2772.39;2775.04;2770.6;2772.11;7930
2025-01-24 07:00:00;2772.11;2776.66;2772.11;2775.26;9130
2025-01-24 08:00:00;2775.26;2778.32;2773.34;2773.87;11494
2025-01-24 09:00:00;2773.87;2775.43;2772.13;2772.71;9666
2025-01-24 10:00:00;2772.71;2775.38;2770.03;2774.04;9693
2025-01-24 11:00:00;2774.04;2777.81;2771.08;2772.83;8481
2025-01-24 12:00:00;2772.83;2776.23;2771.69;2775.78;8138
2025-01-24 13:00:00;2775.78;2780.15;2774.22;2776.72;8929
2025-01-24 14:00:00;2776.72;2779.08;2776.19;2778.6;8124
2025-01-24 15:00:00;2778.6;2784.65;2777.92;2782.37;15334
2025-01-24 16:00:00;2782.37;2784.36;2773.82;2778.07;17338
2025-01-24 17:00:00;2778.07;2785.97;2775.55;2775.92;17013
2025-01-24 18:00:00;2775.92;2777.52;2769.99;2771.96;13670
2025-01-24 19:00:00;2771.96;2776.16;2770.61;2773.36;8619
2025-01-24 20:00:00;2773.36;2774.08;2771.45;2773.42;6663
2025-01-24 21:00:00;2773.42;2775.28;2771.37;2774.61;5344
2025-01-24 22:00:00;2774.6;2774.81;2770.74;2771.01;5649
2025-01-24 23:00:00;2770.99;2772.14;2770.48;2771.39;2255
2025-01-27 01:00:00;2769.92;2770.57;2764.56;2767.65;4128
2025-01-27 02:00:00;2767.65;2770.97;2766.22;2769.63;4952
2025-01-27 03:00:00;2769.63;2772.57;2762.92;2762.99;11824
2025-01-27 04:00:00;2762.99;2763.64;2754.19;2756.18;11513
2025-01-27 05:00:00;2756.18;2762.64;2755.17;2761.06;9434
2025-01-27 06:00:00;2761.06;2761.1;2755.82;2758.14;7510
2025-01-27 07:00:00;2758.14;2758.18;2752.9;2753.29;9608
2025-01-27 08:00:00;2753.29;2755.12;2750.82;2754.59;10341
2025-01-27 09:00:00;2754.59;2755.07;2747.27;2749.52;11546
2025-01-27 10:00:00;2749.52;2759.84;2749.36;2757.2;13693
2025-01-27 11:00:00;2757.2;2764.97;2755.75;2763.34;12315
2025-01-27 12:00:00;2763.34;2771.09;2762.87;2768.21;13118
2025-01-27 13:00:00;2768.21;2771.98;2765.17;2771.27;12830
2025-01-27 14:00:00;2771.27;2771.64;2760.53;2761.41;11431
2025-01-27 15:00:00;2761.41;2762.39;2752.34;2757.39;15167
2025-01-27 16:00:00;2757.39;2757.99;2745.1;2751.39;16782
2025-01-27 17:00:00;2751.39;2751.39;2739.56;2742.11;17666
2025-01-27 18:00:00;2742.11;2743.11;2733.36;2734.48;14622
2025-01-27 19:00:00;2734.48;2736.93;2730.49;2733.68;11146
2025-01-27 20:00:00;2733.68;2737.89;2733.06;2737.05;9717
2025-01-27 21:00:00;2737.05;2740.6;2736.87;2739.35;8685
2025-01-27 22:00:00;2739.35;2742.6;2738.13;2741.54;7636
2025-01-27 23:00:00;2741.38;2744.01;2740.42;2740.57;1741
2025-01-28 01:00:00;2739.75;2745.26;2739.44;2741.69;4279
2025-01-28 02:00:00;2741.69;2744.49;2739.91;2740.68;4891
2025-01-28 03:00:00;2740.68;2745.13;2739.44;2741.56;6732
2025-01-28 04:00:00;2741.56;2741.63;2738.46;2739.43;9655
2025-01-28 05:00:00;2739.43;2741.82;2737.9;2738.81;6967
2025-01-28 06:00:00;2738.81;2742.58;2738.59;2742.3;6491
2025-01-28 07:00:00;2742.3;2744.82;2741.26;2741.74;6410
2025-01-28 08:00:00;2741.74;2742.93;2739.15;2739.64;5509
2025-01-28 09:00:00;2739.64;2743.06;2738.36;2738.96;8879
2025-01-28 10:00:00;2738.96;2741.82;2734.93;2741.22;10133
2025-01-28 11:00:00;2741.22;2745.16;2740.47;2743.43;9746
2025-01-28 12:00:00;2743.43;2745.18;2740.98;2743.12;8680
2025-01-28 13:00:00;2743.12;2744.59;2741.63;2742.81;8045
2025-01-28 14:00:00;2742.81;2745.58;2741.3;2745.57;8513
2025-01-28 15:00:00;2745.57;2749.53;2745.25;2748.84;11831
2025-01-28 16:00:00;2748.84;2756.26;2748.84;2753.73;14802
2025-01-28 17:00:00;2753.73;2757.23;2751.11;2755.37;14381
2025-01-28 18:00:00;2755.37;2759.65;2755.32;2758.68;11323
2025-01-28 19:00:00;2758.68;2760.04;2757.65;2759.73;9848
2025-01-28 20:00:00;2759.73;2763.56;2759.26;2762.18;8794
2025-01-28 21:00:00;2762.18;2765.04;2761.22;2764.89;6100
2025-01-28 22:00:00;2764.89;2765.09;2762.39;2764.1;7891
2025-01-28 23:00:00;2764.08;2764.3;2762.94;2763.52;2152
2025-01-29 01:00:00;2761.35;2764.21;2761.35;2762.74;1631
2025-01-29 02:00:00;2762.74;2764.91;2762.3;2764.0;3025
2025-01-29 03:00:00;2764.0;2766.23;2763.66;2763.82;5441
2025-01-29 04:00:00;2763.82;2765.7;2763.47;2764.29;5507
2025-01-29 05:00:00;2764.29;2764.57;2762.45;2762.85;6407
2025-01-29 06:00:00;2762.85;2764.35;2761.6;2762.49;6142
2025-01-29 07:00:00;2762.49;2763.1;2760.23;2760.78;4795
2025-01-29 08:00:00;2760.78;2762.1;2759.24;2759.24;6697
2025-01-29 09:00:00;2759.24;2760.65;2757.45;2759.18;6958
2025-01-29 10:00:00;2759.18;2766.11;2759.18;2764.02;9061
2025-01-29 11:00:00;2764.02;2764.29;2760.48;2762.87;9211
2025-01-29 12:00:00;2762.87;2763.49;2757.14;2758.25;10071
2025-01-29 13:00:00;2758.25;2759.82;2757.49;2759.1;7762
2025-01-29 14:00:00;2759.1;2759.19;2755.63;2756.6;9861
2025-01-29 15:00:00;2756.6;2759.51;2752.18;2758.65;14494
2025-01-29 16:00:00;2758.65;2761.12;2756.57;2759.34;13859
2025-01-29 17:00:00;2759.34;2759.77;2748.43;2754.21;14348
2025-01-29 18:00:00;2754.21;2756.26;2748.48;2751.55;12064
2025-01-29 19:00:00;2751.55;2754.36;2751.01;2752.89;8154
2025-01-29 20:00:00;2752.89;2753.88;2748.82;2750.13;9245
2025-01-29 21:00:00;2750.13;2757.8;2744.77;2755.17;13984
2025-01-29 22:00:00;2755.2;2759.03;2752.63;2754.95;9055
2025-01-29 23:00:00;2754.92;2759.55;2754.1;2759.31;4159
2025-01-30 01:00:00;2756.47;2760.63;2756.47;2760.3;2216
2025-01-30 02:00:00;2760.3;2762.59;2758.97;2762.19;3610
2025-01-30 03:00:00;2762.19;2762.19;2759.1;2760.21;6194
2025-01-30 04:00:00;2760.21;2761.55;2759.32;2760.45;5647
2025-01-30 05:00:00;2760.45;2762.44;2759.34;2761.82;4380
2025-01-30 06:00:00;2761.82;2763.35;2759.88;2760.48;4855
2025-01-30 07:00:00;2760.48;2761.21;2758.74;2760.63;4345
2025-01-30 08:00:00;2760.63;2766.45;2760.27;2765.6;5905
2025-01-30 09:00:00;2765.6;2769.56;2765.0;2769.14;7827
2025-01-30 10:00:00;2769.14;2776.59;2768.42;2776.27;8440
2025-01-30 11:00:00;2776.27;2776.4;2771.53;2774.36;9322
2025-01-30 12:00:00;2774.36;2779.31;2773.89;2778.38;7549
2025-01-30 13:00:00;2778.38;2779.5;2777.16;2777.73;6242
2025-01-30 14:00:00;2777.73;2781.26;2776.38;2780.24;7356
2025-01-30 15:00:00;2780.24;2786.04;2777.7;2785.78;13964
2025-01-30 16:00:00;2785.78;2789.1;2780.09;2787.66;17985
2025-01-30 17:00:00;2787.66;2796.85;2786.81;2795.55;17119
2025-01-30 18:00:00;2795.55;2798.55;2790.33;2790.7;16136
2025-01-30 19:00:00;2790.7;2795.93;2788.78;2795.65;11816
2025-01-30 20:00:00;2795.65;2797.11;2792.33;2795.21;9085
2025-01-30 21:00:00;2795.21;2795.45;2790.77;2793.38;6257
2025-01-30 22:00:00;2793.38;2798.26;2792.31;2795.64;9541
2025-01-30 23:00:00;2795.71;2798.46;2789.54;2793.35;4595
2025-01-31 01:00:00;2794.16;2796.87;2791.26;2796.25;3624
2025-01-31 02:00:00;2796.25;2799.51;2794.55;2795.79;5266
2025-01-31 03:00:00;2795.79;2796.68;2794.73;2796.41;6779
2025-01-31 04:00:00;2796.41;2798.18;2794.9;2796.28;6368
2025-01-31 05:00:00;2796.28;2798.28;2795.82;2796.5;6606
2025-01-31 06:00:00;2796.5;2796.5;2794.6;2795.94;5196
2025-01-31 07:00:00;2795.94;2796.46;2794.0;2795.6;6941
2025-01-31 08:00:00;2795.6;2795.97;2792.25;2792.88;5710
2025-01-31 09:00:00;2792.88;2800.98;2792.34;2798.31;8040
2025-01-31 10:00:00;2798.31;2799.46;2791.79;2793.36;9404
2025-01-31 11:00:00;2793.36;2796.43;2792.8;2793.78;8492
2025-01-31 12:00:00;2793.78;2795.19;2791.12;2794.29;8116
2025-01-31 13:00:00;2794.29;2800.67;2792.41;2800.15;8898
2025-01-31 14:00:00;2800.15;2807.74;2799.87;2805.45;8779
2025-01-31 15:00:00;2805.45;2808.55;2803.4;2806.4;13517
2025-01-31 16:00:00;2806.4;2812.62;2804.66;2812.36;13964
2025-01-31 17:00:00;2812.36;2817.2;2808.44;2809.34;14803
2025-01-31 18:00:00;2809.34;2810.25;2805.04;2807.43;10227
2025-01-31 19:00:00;2807.43;2816.27;2803.07;2808.55;16933
2025-01-31 20:00:00;2808.55;2808.86;2795.44;2798.98;16133
2025-01-31 21:00:00;2798.98;2802.81;2795.43;2796.22;10487
2025-01-31 22:00:00;2796.16;2802.3;2794.25;2800.72;10161
2025-01-31 23:00:00;2800.8;2802.39;2797.97;2799.26;4611
2025-02-03 01:00:00;2804.8;2804.8;2783.5;2793.35;8851
2025-02-03 02:00:00;2793.35;2796.1;2790.22;2792.15;8638
2025-02-03 03:00:00;2792.15;2792.2;2778.37;2782.29;13214
2025-02-03 04:00:00;2782.29;2782.76;2773.84;2778.08;14580
2025-02-03 05:00:00;2778.08;2778.43;2772.22;2774.49;11058
2025-02-03 06:00:00;2774.49;2783.03;2774.26;2780.83;11228
2025-02-03 07:00:00;2780.83;2785.08;2780.04;2783.15;9431
2025-02-03 08:00:00;2783.15;2788.22;2782.97;2786.85;9706
2025-02-03 09:00:00;2786.85;2789.86;2785.41;2789.31;11484
2025-02-03 10:00:00;2789.31;2800.51;2786.98;2796.74;12007
2025-02-03 11:00:00;2796.74;2800.89;2794.81;2796.37;11603
2025-02-03 12:00:00;2796.37;2800.11;2793.07;2798.1;9564
2025-02-03 13:00:00;2798.1;2804.22;2797.98;2801.23;9783
2025-02-03 14:00:00;2801.23;2810.77;2800.46;2810.5;9916
2025-02-03 15:00:00;2810.5;2811.97;2807.63;2811.08;12713
2025-02-03 16:00:00;2811.08;2830.57;2810.11;2830.1;16574
2025-02-03 17:00:00;2830.1;2830.32;2813.65;2817.43;19692
2025-02-03 18:00:00;2817.43;2825.18;2813.08;2814.27;13312
2025-02-03 19:00:00;2814.27;2822.24;2814.05;2817.21;11361
2025-02-03 20:00:00;2817.21;2821.79;2815.94;2821.03;9404
2025-02-03 21:00:00;2821.03;2822.86;2817.86;2818.23;7525
2025-02-03 22:00:00;2818.23;2819.45;2815.56;2816.52;6237
2025-02-03 23:00:00;2816.56;2817.52;2812.37;2814.44;5052
2025-02-04 01:00:00;2813.63;2815.16;2811.77;2813.87;2822
2025-02-04 02:00:00;2813.87;2817.53;2812.7;2817.18;3007
2025-02-04 03:00:00;2817.18;2824.12;2816.09;2823.41;8430
2025-02-04 04:00:00;2823.41;2824.65;2816.87;2821.16;9069
2025-02-04 05:00:00;2821.16;2824.3;2817.5;2821.42;7493
2025-02-04 06:00:00;2821.42;2821.48;2818.08;2819.05;8303
2025-02-04 07:00:00;2819.05;2819.35;2813.46;2815.87;12984
2025-02-04 08:00:00;2815.87;2816.13;2810.9;2813.54;10502
2025-02-04 09:00:00;2813.54;2814.39;2807.33;2812.76;11093
2025-02-04 10:00:00;2812.76;2819.21;2810.19;2815.22;13243
2025-02-04 11:00:00;2815.22;2821.85;2814.15;2820.33;12069
2025-02-04 12:00:00;2820.33;2820.33;2812.84;2814.91;9791
2025-02-04 13:00:00;2814.91;2816.79;2813.34;2815.46;8163
2025-02-04 14:00:00;2815.46;2822.99;2814.49;2821.81;10327
2025-02-04 15:00:00;2821.81;2837.14;2821.53;2831.77;14570
2025-02-04 16:00:00;2831.77;2841.32;2828.96;2838.61;17261
2025-02-04 17:00:00;2838.61;2845.41;2833.75;2835.95;17218
2025-02-04 18:00:00;2835.95;2842.43;2832.58;2840.44;13726
2025-02-04 19:00:00;2840.44;2844.71;2839.44;2843.96;10747
2025-02-04 20:00:00;2843.96;2845.01;2842.57;2842.75;9427
2025-02-04 21:00:00;2842.75;2844.14;2841.91;2843.05;6848
2025-02-04 22:00:00;2843.05;2844.91;2840.87;2844.25;5575
2025-02-04 23:00:00;2844.26;2844.8;2841.07;2841.93;2637
2025-02-05 01:00:00;2840.58;2842.66;2840.44;2841.29;2173
2025-02-05 02:00:00;2841.29;2848.22;2840.76;2845.3;5167
2025-02-05 03:00:00;2845.3;2849.01;2839.78;2844.47;15165
2025-02-05 04:00:00;2844.47;2853.79;2843.96;2851.07;8846
2025-02-05 05:00:00;2851.07;2854.32;2849.86;2852.33;6381
2025-02-05 06:00:00;2852.33;2858.07;2851.94;2855.3;4473
2025-02-05 07:00:00;2855.3;2860.53;2853.64;2859.28;5532
2025-02-05 08:00:00;2859.28;2861.8;2856.96;2859.32;6341
2025-02-05 09:00:00;2859.32;2864.22;2854.96;2864.15;9337
2025-02-05 10:00:00;2864.15;2869.71;2863.66;2867.56;9846
2025-02-05 11:00:00;2867.56;2872.21;2865.5;2870.35;8047
2025-02-05 12:00:00;2870.35;2877.03;2866.18;2867.88;9125
2025-02-05 13:00:00;2867.88;2870.46;2864.88;2868.76;9747
2025-02-05 14:00:00;2868.76;2870.79;2867.05;2870.3;8387
2025-02-05 15:00:00;2870.3;2870.72;2858.72;2861.73;15527
2025-02-05 16:00:00;2861.73;2872.6;2860.68;2870.53;16014
2025-02-05 17:00:00;2870.53;2882.4;2870.53;2880.22;16944
2025-02-05 18:00:00;2880.22;2881.17;2863.17;2874.92;15624
2025-02-05 19:00:00;2874.92;2876.72;2871.4;2873.0;9772
2025-02-05 20:00:00;2873.0;2873.54;2863.88;2865.64;9984
2025-02-05 21:00:00;2865.64;2868.82;2862.82;2863.44;8367
2025-02-05 22:00:00;2863.44;2866.01;2859.86;2862.46;8612
2025-02-05 23:00:00;2862.31;2867.14;2861.01;2866.97;2174
2025-02-06 01:00:00;2866.52;2870.97;2864.9;2869.31;3234
2025-02-06 02:00:00;2869.31;2870.02;2867.42;2869.78;3524
2025-02-06 03:00:00;2869.78;2871.87;2863.79;2871.55;10635
2025-02-06 04:00:00;2871.55;2873.27;2868.38;2870.72;8910
2025-02-06 05:00:00;2870.72;2870.72;2864.44;2869.35;7708
2025-02-06 06:00:00;2869.35;2872.27;2868.38;2868.56;5190
2025-02-06 07:00:00;2868.56;2869.93;2865.5;2868.32;7378
2025-02-06 08:00:00;2868.32;2871.37;2858.36;2859.21;9873
2025-02-06 09:00:00;2859.21;2861.71;2855.09;2855.85;9755
2025-02-06 10:00:00;2855.85;2858.46;2848.91;2856.18;11384
2025-02-06 11:00:00;2856.18;2860.04;2855.75;2859.4;9334
2025-02-06 12:00:00;2859.4;2861.74;2855.76;2859.23;8788
2025-02-06 13:00:00;2859.23;2867.39;2858.38;2865.93;9379
2025-02-06 14:00:00;2865.93;2870.22;2863.64;2864.49;10937
2025-02-06 15:00:00;2864.49;2864.9;2855.6;2856.78;14977
2025-02-06 16:00:00;2856.78;2859.74;2841.28;2841.93;16738
2025-02-06 17:00:00;2841.93;2853.24;2834.19;2850.69;17399
2025-02-06 18:00:00;2850.69;2854.74;2848.84;2848.84;12404
2025-02-06 19:00:00;2848.84;2852.57;2848.19;2852.29;7759
2025-02-06 20:00:00;2852.29;2853.62;2849.92;2852.57;8391
2025-02-06 21:00:00;2852.57;2854.09;2850.18;2853.75;6229
2025-02-06 22:00:00;2853.75;2857.34;2853.56;2856.49;5327
2025-02-06 23:00:00;2856.59;2857.04;2854.83;2856.45;2012
2025-02-07 01:00:00;2852.56;2858.83;2852.56;2858.04;2470
2025-02-07 02:00:00;2858.04;2860.47;2858.03;2858.45;3185
2025-02-07 03:00:00;2858.45;2868.24;2857.79;2866.25;9705
2025-02-07 04:00:00;2866.25;2869.34;2865.54;2868.73;6979
2025-02-07 05:00:00;2868.73;2870.69;2866.07;2867.28;6398
2025-02-07 06:00:00;2867.28;2869.51;2866.27;2866.55;4659
2025-02-07 07:00:00;2866.55;2867.08;2862.1;2862.15;6117
2025-02-07 08:00:00;2862.15;2866.28;2859.09;2860.72;9052
2025-02-07 09:00:00;2860.72;2865.68;2860.26;2864.2;6571
2025-02-07 10:00:00;2864.2;2866.64;2863.31;2866.31;7291
2025-02-07 11:00:00;2866.31;2870.72;2865.62;2869.0;8938
2025-02-07 12:00:00;2869.0;2869.21;2863.53;2867.49;8412
2025-02-07 13:00:00;2867.49;2868.26;2865.09;2867.66;6991
2025-02-07 14:00:00;2867.66;2868.07;2863.55;2863.69;8343
2025-02-07 15:00:00;2863.69;2870.8;2852.59;2862.59;16802
2025-02-07 16:00:00;2862.59;2878.34;2856.23;2876.36;17829
2025-02-07 17:00:00;2876.36;2886.77;2873.64;2880.48;15758
2025-02-07 18:00:00;2880.48;2881.54;2860.49;2860.72;15834
2025-02-07 19:00:00;2860.72;2862.63;2853.39;2860.11;13240
2025-02-07 20:00:00;2860.11;2865.16;2859.74;2861.27;7789
2025-02-07 21:00:00;2861.27;2863.24;2858.98;2859.99;5785
2025-02-07 22:00:00;2859.99;2863.67;2859.27;2860.5;7001
2025-02-07 23:00:00;2860.62;2863.15;2860.19;2861.13;3435
2025-02-10 01:00:00;2858.09;2870.51;2854.51;2867.57;5192
2025-02-10 02:00:00;2867.57;2869.26;2865.9;2867.99;5105
2025-02-10 03:00:00;2867.99;2876.55;2866.09;2871.89;11046
2025-02-10 04:00:00;2871.89;2875.02;2871.42;2873.9;7703
2025-02-10 05:00:00;2873.9;2875.71;2871.41;2875.56;5257
2025-02-10 06:00:00;2875.56;2879.6;2874.42;2879.23;5031
2025-02-10 07:00:00;2879.23;2880.05;2876.16;2879.22;6653
2025-02-10 08:00:00;2879.22;2892.28;2878.99;2888.54;8945
2025-02-10 09:00:00;2888.54;2896.6;2886.78;2895.55;9327
2025-02-10 10:00:00;2895.55;2898.83;2892.34;2896.66;10141
2025-02-10 11:00:00;2896.66;2903.28;2896.34;2903.06;8972
2025-02-10 12:00:00;2903.06;2906.3;2898.32;2902.42;9634
2025-02-10 13:00:00;2902.42;2905.75;2898.45;2904.63;8281
2025-02-10 14:00:00;2904.63;2906.98;2902.8;2903.12;9763
2025-02-10 15:00:00;2903.12;2911.04;2899.78;2901.14;15335
2025-02-10 16:00:00;2901.14;2909.26;2896.39;2908.75;13903
2025-02-10 17:00:00;2908.75;2911.71;2904.59;2908.98;11346
2025-02-10 18:00:00;2908.98;2910.24;2899.27;2900.96;9199
2025-02-10 19:00:00;2900.96;2904.44;2896.72;2903.29;8129
2025-02-10 20:00:00;2903.29;2906.94;2900.99;2905.13;7078
2025-02-10 21:00:00;2905.13;2906.73;2902.42;2904.31;5062
2025-02-10 22:00:00;2904.31;2907.78;2902.86;2907.27;5262
2025-02-10 23:00:00;2907.16;2908.32;2905.27;2908.08;2104
2025-02-11 01:00:00;2907.44;2921.7;2906.94;2917.91;4837
2025-02-11 02:00:00;2917.91;2925.0;2916.47;2922.52;5270
2025-02-11 03:00:00;2922.52;2936.11;2919.74;2933.98;11855
2025-02-11 04:00:00;2933.98;2942.59;2905.44;2918.98;13994
2025-02-11 05:00:00;2918.98;2925.76;2911.65;2919.62;10200
2025-02-11 06:00:00;2919.62;2920.76;2915.09;2916.26;6895
2025-02-11 07:00:00;2916.26;2923.73;2915.44;2922.85;7189
2025-02-11 08:00:00;2922.85;2929.33;2915.56;2917.9;9642
2025-02-11 09:00:00;2917.9;2918.3;2907.19;2913.4;10314
2025-02-11 10:00:00;2913.4;2915.17;2907.05;2907.45;9629
2025-02-11 11:00:00;2907.45;2912.24;2903.03;2903.28;10515
2025-02-11 12:00:00;2903.28;2907.12;2901.87;2902.69;10494
2025-02-11 13:00:00;2902.69;2906.68;2902.22;2903.93;9107
2025-02-11 14:00:00;2903.93;2904.34;2886.73;2889.57;13084
2025-02-11 15:00:00;2889.57;2898.31;2881.77;2896.46;17901
2025-02-11 16:00:00;2896.46;2904.27;2894.9;2896.78;16278
2025-02-11 17:00:00;2896.78;2906.58;2890.95;2904.75;14763
2025-02-11 18:00:00;2904.75;2908.68;2902.35;2902.42;10988
2025-02-11 19:00:00;2902.42;2907.31;2899.65;2905.7;8993
2025-02-11 20:00:00;2905.7;2907.23;2903.34;2905.84;8008
2025-02-11 21:00:00;2905.84;2906.45;2899.66;2900.09;6535
