Gmt time;Open;High;Low;Close;Volume
2024-10-07 20:00:00;2646.87;2648.79;2639.72;2642.83;19153
2024-10-08 00:00:00;2642.13;2649.1;2641.7;2643.57;11803
2024-10-08 04:00:00;2643.65;2648.26;2633.83;2643.11;53647
2024-10-08 08:00:00;2643.11;2646.46;2628.61;2637.95;51672
2024-10-08 12:00:00;2637.95;2652.98;2635.78;2645.93;46425
2024-10-08 16:00:00;2645.93;2647.7;2604.75;2609.02;64401
2024-10-08 20:00:00;2609.02;2623.64;2605.52;2621.93;23864
2024-10-09 00:00:00;2621.12;2623.78;2620.13;2621.24;11110
2024-10-09 04:00:00;2621.23;2624.31;2615.0;2616.02;39165
2024-10-09 08:00:00;2616.02;2624.36;2609.19;2616.35;47938
2024-10-09 12:00:00;2616.3;2622.45;2614.73;2618.86;36016
2024-10-09 16:00:00;2618.86;2620.72;2605.13;2608.76;56400
2024-10-09 20:00:00;2608.76;2611.09;2605.19;2608.01;19852
2024-10-10 00:00:00;2606.84;2610.19;2605.91;2609.36;9498
2024-10-10 04:00:00;2609.36;2616.91;2606.83;2613.88;42450
2024-10-10 08:00:00;2613.89;2617.35;2610.29;2615.49;40610
2024-10-10 12:00:00;2615.49;2627.33;2603.1;2625.08;38634
2024-10-10 16:00:00;2625.08;2629.8;2615.84;2619.3;61087
2024-10-10 20:00:00;2619.29;2631.52;2616.55;2629.26;24106
2024-10-11 00:00:00;2629.68;2635.98;2628.07;2633.86;13316
2024-10-11 04:00:00;2633.87;2646.1;2632.99;2645.66;36755
2024-10-11 08:00:00;2645.66;2647.2;2638.07;2639.26;33425
2024-10-11 12:00:00;2639.26;2650.16;2636.24;2643.06;34708
2024-10-11 16:00:00;2643.07;2661.44;2642.68;2660.51;48307
2024-10-11 20:00:00;2660.52;2661.24;2654.7;2656.33;16772
2024-10-14 00:00:00;2655.57;2656.7;2645.13;2646.74;14550
2024-10-14 04:00:00;2646.74;2660.34;2643.22;2659.19;34390
2024-10-14 08:00:00;2659.19;2666.82;2657.11;2659.43;34283
2024-10-14 12:00:00;2659.43;2663.01;2649.25;2651.4;32868
2024-10-14 16:00:00;2651.38;2661.22;2643.97;2648.6;45539
2024-10-14 20:00:00;2648.59;2653.36;2646.1;2648.07;13581
2024-10-15 00:00:00;2646.36;2650.94;2646.36;2648.22;11020
2024-10-15 04:00:00;2648.22;2652.79;2642.97;2644.4;26822
2024-10-15 08:00:00;2644.4;2655.69;2638.12;2653.97;41459
2024-10-15 12:00:00;2653.97;2657.44;2645.65;2648.31;38749
2024-10-15 16:00:00;2648.29;2668.96;2646.1;2661.9;56732
2024-10-15 20:00:00;2661.91;2666.51;2659.05;2662.61;22691
2024-10-16 00:00:00;2662.1;2662.8;2658.75;2660.26;8847
2024-10-16 04:00:00;2660.26;2670.14;2660.22;2666.75;40133
2024-10-16 08:00:00;2666.75;2680.11;2666.16;2679.49;47350
2024-10-16 12:00:00;2679.48;2682.77;2673.0;2681.75;43097
2024-10-16 16:00:00;2681.76;2685.33;2666.85;2674.13;60834
2024-10-16 20:00:00;2674.13;2676.72;2672.8;2673.77;19948
2024-10-17 00:00:00;2674.41;2678.02;2672.69;2677.93;9697
2024-10-17 04:00:00;2677.93;2684.97;2674.57;2679.08;45857
2024-10-17 08:00:00;2679.08;2685.71;2678.1;2681.87;49388
2024-10-17 12:00:00;2681.87;2688.79;2673.24;2680.68;45753
2024-10-17 16:00:00;2680.68;2696.78;2677.94;2692.26;65732
2024-10-17 20:00:00;2692.26;2694.26;2688.95;2692.83;18123
2024-10-18 00:00:00;2691.83;2695.82;2691.83;2693.06;9768
2024-10-18 04:00:00;2693.05;2711.99;2692.84;2710.23;45187
2024-10-18 08:00:00;2710.23;2714.11;2701.76;2706.28;48812
2024-10-18 12:00:00;2706.29;2717.06;2706.25;2709.61;42153
2024-10-18 16:00:00;2709.61;2720.15;2704.95;2717.64;54718
2024-10-18 20:00:00;2717.64;2722.52;2713.65;2721.88;23920
2024-10-21 00:00:00;2721.08;2725.88;2719.69;2721.68;18814
2024-10-21 04:00:00;2721.68;2732.85;2721.1;2730.39;47750
2024-10-21 08:00:00;2730.39;2733.09;2723.58;2731.39;49508
2024-10-21 12:00:00;2731.39;2739.78;2727.83;2738.66;48262
2024-10-21 16:00:00;2738.64;2740.57;2716.9;2723.52;61766
2024-10-21 20:00:00;2723.52;2725.61;2714.28;2719.11;24831
2024-10-22 00:00:00;2719.5;2725.23;2718.86;2724.8;11768
2024-10-22 04:00:00;2724.8;2736.03;2724.04;2734.78;41172
2024-10-22 08:00:00;2734.78;2738.33;2729.08;2734.93;38694
2024-10-22 12:00:00;2734.92;2739.39;2729.59;2736.25;42027
2024-10-22 16:00:00;2736.24;2745.54;2733.76;2745.35;56959
2024-10-22 20:00:00;2745.36;2748.87;2743.61;2748.45;24977
2024-10-23 00:00:00;2747.14;2748.55;2744.8;2745.25;8470
2024-10-23 04:00:00;2745.32;2750.7;2737.97;2750.01;45512
2024-10-23 08:00:00;2750.01;2758.45;2748.14;2756.97;39337
2024-10-23 12:00:00;2756.97;2757.6;2740.87;2743.34;43712
2024-10-23 16:00:00;2743.34;2744.13;2708.79;2719.43;67035
2024-10-23 20:00:00;2719.43;2720.67;2712.02;2715.86;31832
2024-10-24 00:00:00;2715.32;2721.89;2715.05;2721.24;13905
2024-10-24 04:00:00;2721.24;2727.08;2720.26;2726.55;36291
2024-10-24 08:00:00;2726.55;2737.9;2725.86;2736.86;41654
2024-10-24 12:00:00;2736.86;2741.63;2734.51;2739.09;39294
2024-10-24 16:00:00;2739.09;2743.29;2722.49;2733.67;64387
2024-10-24 20:00:00;2733.67;2737.79;2732.97;2735.87;27352
2024-10-25 00:00:00;2734.58;2736.03;2731.31;2732.5;8602
2024-10-25 04:00:00;2732.48;2735.22;2723.93;2725.98;36036
2024-10-25 08:00:00;2725.99;2732.6;2718.94;2719.46;41653
2024-10-25 12:00:00;2719.46;2732.51;2717.04;2731.52;43663
2024-10-25 16:00:00;2731.52;2742.11;2725.31;2739.23;59202
2024-10-25 20:00:00;2739.23;2747.61;2738.8;2747.33;23014
2024-10-28 00:00:00;2735.56;2740.25;2730.23;2732.48;21067
2024-10-28 04:00:00;2732.48;2735.61;2724.74;2732.98;37523
2024-10-28 08:00:00;2732.99;2744.53;2731.18;2732.01;45136
2024-10-28 12:00:00;2732.06;2734.87;2727.92;2734.36;37678
2024-10-28 16:00:00;2734.36;2745.95;2732.84;2742.76;56613
2024-10-28 20:00:00;2742.75;2745.01;2740.19;2742.14;21959
2024-10-29 00:00:00;2741.54;2746.84;2739.74;2745.81;12710
2024-10-29 04:00:00;2745.82;2757.73;2745.65;2754.83;41195
2024-10-29 08:00:00;2754.79;2756.89;2746.36;2754.65;41490
2024-10-29 12:00:00;2754.67;2756.62;2746.36;2749.18;44371
2024-10-29 16:00:00;2749.18;2771.73;2748.31;2769.41;67908
2024-10-29 20:00:00;2769.41;2774.81;2766.31;2774.66;27143
2024-10-30 00:00:00;2774.03;2779.18;2772.84;2778.16;9646
2024-10-30 04:00:00;2778.16;2782.2;2776.08;2780.21;41663
2024-10-30 08:00:00;2780.22;2789.85;2778.05;2781.89;44630
2024-10-30 12:00:00;2781.88;2786.48;2773.23;2782.48;40601
2024-10-30 16:00:00;2782.5;2787.53;2770.95;2785.42;65103
2024-10-30 20:00:00;2785.42;2790.02;2783.98;2786.89;25386
2024-10-31 00:00:00;2786.99;2788.21;2784.72;2787.6;7986
2024-10-31 04:00:00;2787.62;2790.07;2782.11;2784.47;31313
2024-10-31 08:00:00;2784.47;2786.58;2777.01;2779.1;41953
2024-10-31 12:00:00;2779.13;2782.6;2772.05;2773.67;43672
2024-10-31 16:00:00;2773.67;2773.96;2731.6;2740.68;72634
2024-10-31 20:00:00;2740.68;2749.75;2738.29;2743.78;30369
2024-11-01 00:00:00;2743.22;2747.95;2743.22;2745.08;10467
2024-11-01 04:00:00;2745.06;2753.0;2744.88;2752.26;36187
2024-11-01 08:00:00;2752.26;2757.69;2747.18;2753.41;42941
2024-11-01 12:00:00;2753.44;2759.89;2744.86;2753.79;49098
2024-11-01 16:00:00;2753.83;2762.25;2739.71;2743.16;70827
2024-11-01 20:00:00;2743.16;2743.93;2733.21;2735.88;28331
2024-11-04 00:00:00;2732.97;2741.36;2730.05;2739.94;28006
2024-11-04 04:00:00;2739.94;2743.71;2737.0;2741.55;34387
2024-11-04 08:00:00;2741.55;2744.79;2731.95;2743.31;44974
2024-11-04 12:00:00;2743.31;2746.75;2736.52;2746.75;42326
2024-11-04 16:00:00;2746.74;2748.16;2731.83;2738.4;52806
2024-11-04 20:00:00;2738.4;2739.69;2735.41;2735.55;21414
2024-11-05 00:00:00;2736.02;2737.86;2732.95;2734.27;18711
2024-11-05 04:00:00;2734.27;2737.25;2724.78;2732.58;39231
2024-11-05 08:00:00;2732.6;2745.06;2731.77;2739.96;41580
2024-11-05 12:00:00;2739.95;2746.74;2735.66;2744.73;41660
2024-11-05 16:00:00;2744.75;2749.98;2733.08;2742.01;53421
2024-11-05 20:00:00;2742.01;2744.91;2739.42;2743.86;19967
2024-11-06 00:00:00;2743.2;2749.66;2732.72;2747.09;35725
2024-11-06 04:00:00;2747.09;2748.34;2730.68;2739.03;68430
2024-11-06 08:00:00;2739.06;2739.35;2701.4;2724.65;67892
2024-11-06 12:00:00;2724.66;2727.16;2659.18;2664.2;62960
2024-11-06 16:00:00;2664.2;2678.22;2652.46;2663.28;69420
2024-11-06 20:00:00;2663.29;2669.57;2659.16;2659.28;27409
2024-11-07 00:00:00;2658.78;2664.31;2643.26;2649.47;27465
2024-11-07 04:00:00;2649.47;2661.25;2649.43;2659.25;38878
2024-11-07 08:00:00;2659.25;2667.64;2652.82;2661.69;46324
2024-11-07 12:00:00;2661.66;2685.14;2659.87;2684.59;51708
2024-11-07 16:00:00;2684.59;2700.32;2682.42;2699.38;58834
2024-11-07 20:00:00;2699.38;2710.2;2687.51;2707.18;36407
2024-11-08 00:00:00;2705.02;2710.38;2699.15;2699.91;22454
2024-11-08 04:00:00;2699.91;2701.02;2693.31;2695.24;33705
2024-11-08 08:00:00;2695.24;2695.82;2680.38;2689.29;50091
2024-11-08 12:00:00;2689.29;2701.11;2682.04;2697.61;49766
2024-11-08 16:00:00;2697.63;2704.08;2682.93;2687.93;59112
2024-11-08 20:00:00;2687.94;2688.82;2682.86;2684.13;19060
2024-11-11 00:00:00;2679.81;2686.15;2671.93;2673.01;24011
2024-11-11 04:00:00;2673.01;2675.22;2666.47;2669.27;33668
2024-11-11 08:00:00;2669.27;2674.09;2663.85;2666.87;48397
2024-11-11 12:00:00;2666.87;2675.35;2634.38;2635.59;51910
2024-11-11 16:00:00;2635.56;2635.68;2611.51;2612.58;56107
2024-11-11 20:00:00;2612.58;2626.17;2610.64;2619.46;17863
2024-11-12 00:00:00;2618.74;2627.14;2618.74;2624.14;19296
2024-11-12 04:00:00;2624.14;2625.49;2605.45;2606.91;36346
2024-11-12 08:00:00;2606.91;2610.13;2590.88;2593.32;51882
2024-11-12 12:00:00;2593.32;2616.35;2589.73;2611.58;53301
2024-11-12 16:00:00;2611.58;2617.03;2592.5;2597.47;57792
2024-11-12 20:00:00;2597.47;2602.03;2595.18;2598.28;23969
2024-11-13 00:00:00;2597.63;2611.18;2597.54;2608.12;21602
2024-11-13 04:00:00;2608.12;2613.34;2603.61;2605.76;34722
2024-11-13 08:00:00;2605.76;2611.67;2601.09;2608.64;39076
2024-11-13 12:00:00;2608.64;2618.87;2605.84;2612.37;45251
2024-11-13 16:00:00;2612.36;2616.41;2577.65;2583.36;69036
2024-11-13 20:00:00;2583.37;2585.45;2572.83;2573.06;22486
2024-11-14 00:00:00;2572.2;2581.43;2561.6;2562.61;24023
2024-11-14 04:00:00;2562.61;2565.27;2555.35;2558.68;38651
2024-11-14 08:00:00;2558.67;2560.5;2536.89;2543.56;52121
2024-11-14 12:00:00;2543.56;2560.27;2539.07;2557.18;55669
2024-11-14 16:00:00;2557.12;2577.48;2554.32;2572.96;59274
2024-11-14 20:00:00;2572.99;2576.89;2563.9;2565.39;28187
2024-11-15 00:00:00;2563.77;2571.67;2563.15;2565.02;20001
2024-11-15 04:00:00;2565.01;2571.14;2559.81;2560.0;28986
2024-11-15 08:00:00;2560.0;2568.99;2554.43;2564.06;46716
2024-11-15 12:00:00;2564.06;2575.73;2561.24;2565.32;53217
2024-11-15 16:00:00;2565.32;2576.05;2560.17;2562.99;65016
2024-11-15 20:00:00;2562.98;2568.08;2559.54;2561.58;25227
2024-11-18 00:00:00;2561.28;2597.22;2560.51;2587.06;28703
2024-11-18 04:00:00;2587.05;2595.03;2585.1;2585.55;32526
2024-11-18 08:00:00;2585.55;2597.3;2580.47;2595.71;47026
2024-11-18 12:00:00;2595.71;2605.02;2589.63;2603.87;44915
2024-11-18 16:00:00;2603.94;2615.09;2602.78;2610.43;52249
2024-11-18 20:00:00;2610.43;2612.6;2607.74;2612.17;19296
2024-11-19 00:00:00;2611.02;2617.86;2610.34;2615.71;17517
2024-11-19 04:00:00;2615.71;2625.61;2615.67;2622.58;34530
2024-11-19 08:00:00;2622.58;2634.49;2617.82;2630.28;51830
2024-11-19 12:00:00;2630.27;2639.48;2628.82;2635.29;50475
2024-11-19 16:00:00;2635.29;2637.0;2621.08;2628.1;60718
2024-11-19 20:00:00;2628.1;2634.66;2626.33;2632.54;21375
2024-11-20 00:00:00;2629.3;2641.51;2629.3;2639.62;19714
2024-11-20 04:00:00;2639.62;2641.83;2634.96;2636.88;28471
2024-11-20 08:00:00;2636.88;2637.08;2618.9;2621.96;45692
2024-11-20 12:00:00;2621.9;2640.45;2620.98;2636.12;42729
2024-11-20 16:00:00;2636.12;2655.41;2634.18;2651.83;50624
2024-11-20 20:00:00;2651.83;2653.14;2645.5;2649.84;22792
2024-11-21 00:00:00;2652.02;2660.48;2648.86;2653.44;20143
2024-11-21 04:00:00;2653.44;2658.95;2650.44;2656.94;27787
2024-11-21 08:00:00;2656.93;2671.66;2656.59;2668.87;42040
2024-11-21 12:00:00;2668.87;2673.54;2660.46;2665.48;44116
2024-11-21 16:00:00;2665.48;2672.83;2661.36;2671.84;58751
2024-11-21 20:00:00;2671.84;2673.48;2667.83;2669.62;23069
2024-11-22 00:00:00;2669.15;2679.49;2668.12;2677.87;21956
2024-11-22 04:00:00;2677.86;2692.31;2677.36;2686.64;39573
2024-11-22 08:00:00;2686.68;2707.46;2685.89;2703.34;53938
2024-11-22 12:00:00;2703.33;2710.16;2689.42;2692.96;56486
2024-11-22 16:00:00;2692.96;2707.3;2684.5;2706.84;60315
2024-11-22 20:00:00;2706.84;2715.63;2705.09;2715.42;26606
2024-11-25 00:00:00;2713.57;2721.41;2691.05;2701.25;31709
2024-11-25 04:00:00;2701.29;2704.49;2658.29;2664.71;48121
2024-11-25 08:00:00;2664.85;2675.17;2661.73;2673.93;50827
2024-11-25 12:00:00;2673.93;2688.79;2668.84;2678.3;38139
2024-11-25 16:00:00;2678.3;2678.73;2624.57;2627.88;58094
2024-11-25 20:00:00;2627.88;2628.75;2615.66;2625.49;24381
2024-11-26 00:00:00;2624.16;2632.16;2605.22;2628.11;29103
2024-11-26 04:00:00;2628.11;2631.45;2617.96;2624.42;32216
2024-11-26 08:00:00;2624.4;2627.11;2610.88;2626.03;43470
2024-11-26 12:00:00;2626.03;2641.97;2624.05;2629.93;44745
2024-11-26 16:00:00;2629.94;2633.85;2616.85;2625.02;49661
2024-11-26 20:00:00;2624.98;2633.55;2619.58;2632.91;22102
2024-11-27 00:00:00;2632.51;2634.12;2627.13;2631.42;18870
2024-11-27 04:00:00;2631.43;2645.8;2631.2;2642.07;31278
2024-11-27 08:00:00;2642.16;2653.86;2639.03;2648.41;41500
2024-11-27 12:00:00;2648.41;2658.27;2643.42;2656.28;41191
2024-11-27 16:00:00;2656.28;2656.9;2635.34;2637.33;52815
2024-11-27 20:00:00;2637.33;2640.83;2633.81;2635.46;19675
2024-11-28 00:00:00;2637.0;2638.38;2620.98;2628.84;20299
2024-11-28 04:00:00;2628.84;2634.02;2625.64;2633.46;26054
2024-11-28 08:00:00;2633.46;2647.96;2631.91;2646.18;33207
2024-11-28 12:00:00;2646.18;2649.65;2642.83;2647.06;30465
2024-11-28 16:00:00;2647.06;2647.96;2636.35;2640.99;26173
2024-11-28 20:00:00;2640.99;2641.37;2637.36;2637.6;1489
2024-11-29 00:00:00;2636.97;2647.16;2634.07;2644.98;22094
2024-11-29 04:00:00;2644.98;2664.27;2644.8;2662.37;40111
2024-11-29 08:00:00;2662.37;2666.38;2654.56;2664.17;40538
2024-11-29 12:00:00;2664.17;2665.86;2656.2;2658.0;42899
2024-11-29 16:00:00;2658.0;2662.71;2650.62;2660.67;52427
2024-11-29 20:00:00;2660.75;2660.75;2648.66;2650.3;10593
2024-12-02 00:00:00;2652.98;2653.32;2622.95;2635.92;27468
2024-12-02 04:00:00;2635.92;2638.1;2621.91;2623.22;39151
2024-12-02 08:00:00;2623.2;2636.84;2621.93;2633.67;43264
2024-12-02 12:00:00;2633.67;2648.78;2633.34;2647.04;45562
2024-12-02 16:00:00;2647.04;2651.81;2637.38;2638.83;50415
2024-12-02 20:00:00;2638.83;2644.25;2633.62;2639.02;17747
2024-12-03 00:00:00;2636.1;2645.29;2634.14;2636.56;22220
2024-12-03 04:00:00;2636.57;2642.97;2634.52;2641.21;33434
2024-12-03 08:00:00;2641.21;2650.07;2639.24;2644.04;46235
2024-12-03 12:00:00;2644.02;2653.76;2637.82;2652.91;40017
2024-12-03 16:00:00;2652.95;2655.63;2635.29;2647.06;53200
2024-12-03 20:00:00;2647.07;2649.21;2640.26;2643.71;15264
2024-12-04 00:00:00;2642.29;2643.57;2637.74;2642.28;19225
2024-12-04 04:00:00;2642.29;2651.2;2642.02;2649.74;31438
2024-12-04 08:00:00;2649.74;2651.41;2636.7;2640.91;40413
2024-12-04 12:00:00;2640.91;2649.2;2632.45;2648.51;46672
2024-12-04 16:00:00;2648.51;2657.16;2645.12;2651.4;52508
2024-12-04 20:00:00;2651.42;2655.46;2646.88;2649.8;23934
2024-12-05 00:00:00;2651.07;2651.65;2646.27;2647.13;18057
2024-12-05 04:00:00;2647.13;2655.56;2644.73;2653.15;26918
2024-12-05 08:00:00;2653.15;2654.12;2641.93;2644.88;36357
2024-12-05 12:00:00;2644.85;2654.56;2644.34;2648.99;40599
2024-12-05 16:00:00;2648.99;2650.2;2623.83;2628.03;56245
2024-12-05 20:00:00;2628.07;2632.41;2623.57;2631.96;23076
2024-12-06 00:00:00;2630.51;2633.88;2612.78;2617.64;20035
2024-12-06 04:00:00;2617.64;2644.48;2616.96;2637.93;29999
2024-12-06 08:00:00;2637.96;2645.68;2636.08;2640.8;35244
2024-12-06 12:00:00;2640.8;2643.55;2631.23;2635.78;43030
2024-12-06 16:00:00;2635.8;2641.64;2624.09;2634.96;56137
2024-12-06 20:00:00;2635.0;2639.01;2631.09;2632.62;19561
2024-12-09 00:00:00;2645.95;2650.6;2627.59;2646.71;28358
2024-12-09 04:00:00;2646.71;2648.65;2634.66;2638.38;36127
2024-12-09 08:00:00;2638.38;2657.46;2638.2;2655.64;41474
2024-12-09 12:00:00;2655.64;2666.34;2653.34;2665.55;45116
2024-12-09 16:00:00;2665.56;2676.44;2662.7;2664.52;50040
2024-12-09 20:00:00;2664.62;2664.64;2656.75;2659.76;22208
2024-12-10 00:00:00;2659.23;2668.66;2658.0;2667.5;22228
2024-12-10 04:00:00;2667.5;2673.82;2665.47;2668.87;37052
2024-12-10 08:00:00;2668.87;2670.96;2661.28;2665.07;38496
2024-12-10 12:00:00;2665.07;2682.01;2664.51;2680.42;46209
2024-12-10 16:00:00;2680.42;2695.59;2679.56;2694.38;41475
2024-12-10 20:00:00;2694.38;2695.23;2690.87;2693.74;18737
2024-12-11 00:00:00;2692.45;2703.69;2692.45;2700.02;20436
2024-12-11 04:00:00;2700.02;2704.37;2675.12;2687.68;36791
2024-12-11 08:00:00;2687.68;2697.92;2685.96;2695.84;45497
2024-12-11 12:00:00;2695.81;2702.32;2690.44;2701.12;80975
2024-12-11 16:00:00;2701.1;2719.92;2696.44;2718.04;103858
2024-12-11 20:00:00;2717.97;2721.23;2713.06;2718.16;54397
2024-12-12 00:00:00;2716.43;2726.23;2699.31;2710.42;32440
2024-12-12 04:00:00;2710.42;2716.3;2703.56;2713.3;42369
2024-12-12 08:00:00;2713.3;2720.34;2709.84;2715.03;63118
2024-12-12 12:00:00;2715.0;2715.87;2697.24;2697.46;85875
2024-12-12 16:00:00;2697.39;2699.67;2675.02;2686.36;104967
2024-12-12 20:00:00;2686.36;2687.09;2679.52;2680.56;42085
2024-12-13 00:00:00;2680.49;2692.78;2677.83;2689.9;31637
2024-12-13 04:00:00;2689.92;2691.39;2684.37;2688.28;55609
2024-12-13 08:00:00;2688.31;2690.54;2667.39;2668.86;70011
2024-12-13 12:00:00;2668.86;2673.0;2659.62;2662.09;73017
2024-12-13 16:00:00;2662.22;2664.63;2654.54;2656.33;77562
2024-12-13 20:00:00;2656.34;2657.1;2645.74;2648.72;36790
2024-12-16 00:00:00;2649.49;2655.65;2643.5;2653.45;22961
2024-12-16 04:00:00;2653.47;2655.47;2649.59;2652.84;30859
2024-12-16 08:00:00;2652.82;2662.06;2651.72;2658.12;42516
2024-12-16 12:00:00;2658.12;2664.32;2656.83;2661.92;47873
2024-12-16 16:00:00;2662.21;2663.06;2648.57;2652.1;65128
2024-12-16 20:00:00;2652.1;2655.82;2651.34;2652.78;22750
2024-12-17 00:00:00;2652.93;2658.6;2651.18;2658.08;21493
2024-12-17 04:00:00;2658.08;2658.59;2649.19;2653.79;35349
2024-12-17 08:00:00;2653.85;2657.12;2638.06;2639.57;52768
2024-12-17 12:00:00;2639.62;2646.93;2634.75;2637.12;58909
2024-12-17 16:00:00;2637.08;2647.12;2633.06;2646.0;69226
2024-12-17 20:00:00;2646.01;2649.02;2643.06;2645.87;26884
2024-12-18 00:00:00;2644.55;2651.74;2644.41;2651.0;16344
2024-12-18 04:00:00;2651.01;2651.09;2642.67;2647.46;33756
2024-12-18 08:00:00;2647.46;2649.75;2642.17;2646.93;37842
2024-12-18 12:00:00;2646.94;2649.45;2641.06;2643.92;36793
2024-12-18 16:00:00;2643.95;2644.99;2632.95;2636.06;58133
2024-12-18 20:00:00;2636.07;2639.0;2583.57;2585.36;63764
2024-12-19 00:00:00;2582.24;2618.14;2582.22;2612.02;30269
2024-12-19 04:00:00;2612.02;2614.0;2606.24;2607.22;26451
2024-12-19 08:00:00;2607.22;2622.92;2603.07;2620.53;43530
2024-12-19 12:00:00;2620.51;2626.45;2595.3;2596.39;61159
2024-12-19 16:00:00;2596.33;2600.8;2587.0;2592.7;79371
2024-12-19 20:00:00;2592.69;2601.04;2591.88;2594.11;36898
2024-12-20 00:00:00;2592.65;2603.89;2589.67;2603.83;24315
2024-12-20 04:00:00;2603.83;2604.03;2595.53;2600.29;30156
2024-12-20 08:00:00;2600.31;2607.73;2598.93;2605.1;39960
2024-12-20 12:00:00;2605.1;2614.2;2598.95;2609.56;47801
2024-12-20 16:00:00;2609.57;2631.85;2608.55;2625.45;74656
2024-12-20 20:00:00;2625.44;2629.29;2618.67;2623.02;36605
2024-12-23 00:00:00;2618.91;2625.19;2617.52;2620.88;22929
2024-12-23 04:00:00;2620.88;2629.25;2620.49;2626.73;29177
2024-12-23 08:00:00;2626.67;2633.25;2624.48;2626.46;36748
2024-12-23 12:00:00;2626.45;2626.88;2613.01;2617.4;47458
2024-12-23 16:00:00;2617.1;2619.85;2608.14;2611.21;56262
2024-12-23 20:00:00;2611.23;2613.8;2609.12;2613.44;26575
2024-12-24 00:00:00;2612.0;2618.07;2610.93;2617.54;15525
2024-12-24 04:00:00;2617.54;2621.46;2615.68;2619.27;24679
2024-12-24 08:00:00;2619.23;2621.49;2613.31;2613.57;26260
2024-12-24 12:00:00;2613.56;2617.9;2611.3;2614.35;30562
2024-12-24 16:00:00;2614.35;2619.43;2610.04;2617.13;46258
2024-12-24 20:00:00;2617.03;2617.95;2614.65;2616.27;2653
2024-12-26 00:00:00;2618.38;2627.82;2613.29;2626.67;15597
2024-12-26 04:00:00;2626.67;2629.21;2625.51;2626.42;20276
2024-12-26 08:00:00;2626.42;2629.7;2623.67;2627.5;19964
2024-12-26 12:00:00;2627.5;2631.18;2621.72;2623.15;29926
2024-12-26 16:00:00;2623.15;2639.18;2622.42;2629.2;55748
2024-12-26 20:00:00;2629.21;2636.16;2629.09;2633.31;29594
2024-12-27 00:00:00;2632.92;2634.52;2621.96;2632.16;14109
2024-12-27 04:00:00;2632.2;2635.53;2628.92;2631.35;21549
2024-12-27 08:00:00;2631.34;2638.37;2623.71;2624.06;29137
2024-12-27 12:00:00;2624.04;2631.57;2618.08;2618.87;38405
2024-12-27 16:00:00;2618.88;2619.81;2611.69;2615.91;56653
2024-12-27 20:00:00;2615.85;2621.53;2612.63;2621.38;28707
2024-12-30 00:00:00;2618.96;2626.86;2617.97;2624.36;13683
2024-12-30 04:00:00;2624.35;2628.2;2620.52;2623.77;19011
2024-12-30 08:00:00;2623.77;2624.72;2609.26;2612.85;31658
2024-12-30 12:00:00;2612.81;2622.57;2606.48;2606.69;38990
2024-12-30 16:00:00;2606.7;2613.85;2596.07;2605.26;65302
2024-12-30 20:00:00;2605.27;2609.54;2603.45;2606.33;26009
2024-12-31 00:00:00;2604.86;2611.62;2603.89;2609.02;13772
2024-12-31 04:00:00;2609.02;2609.66;2602.59;2604.39;24668
2024-12-31 08:00:00;2604.38;2617.81;2603.59;2615.29;34210
2024-12-31 12:00:00;2615.4;2616.16;2605.36;2613.35;38080
2024-12-31 16:00:00;2613.35;2627.63;2611.32;2624.32;57559
2024-12-31 20:00:00;2624.32;2627.27;2622.76;2623.86;15458
2025-01-02 00:00:00;2625.84;2634.38;2621.51;2632.94;24182
2025-01-02 04:00:00;2632.94;2636.55;2631.15;2634.06;32067
2025-01-02 08:00:00;2634.06;2639.99;2631.17;2636.12;37734
2025-01-02 12:00:00;2636.12;2647.34;2632.8;2643.02;56051
2025-01-02 16:00:00;2642.98;2660.53;2640.4;2656.55;74110
2025-01-02 20:00:00;2656.56;2660.48;2653.8;2657.32;32159
2025-01-03 00:00:00;2656.84;2662.47;2655.83;2659.47;15459
2025-01-03 04:00:00;2659.49;2665.19;2655.97;2658.59;30596
2025-01-03 08:00:00;2658.61;2660.31;2649.92;2653.63;36618
2025-01-03 12:00:00;2653.64;2659.27;2643.47;2649.83;38611
2025-01-03 16:00:00;2649.85;2652.74;2639.06;2641.87;69979
2025-01-03 20:00:00;2641.87;2643.03;2636.58;2640.33;28808
2025-01-06 00:00:00;2635.39;2647.46;2635.39;2641.34;22415
2025-01-06 04:00:00;2641.27;2645.39;2631.45;2633.93;35398
2025-01-06 08:00:00;2633.94;2635.77;2625.16;2632.75;37631
2025-01-06 12:00:00;2632.74;2649.48;2621.67;2624.26;62987
2025-01-06 16:00:00;2624.21;2641.32;2614.32;2636.81;73361
2025-01-06 20:00:00;2636.79;2638.63;2632.69;2635.97;26620
2025-01-07 00:00:00;2634.97;2641.22;2632.93;2639.07;17578
2025-01-07 04:00:00;2639.07;2645.75;2636.97;2644.49;23692
2025-01-07 08:00:00;2644.45;2646.84;2638.06;2641.35;35824
2025-01-07 12:00:00;2641.33;2664.39;2641.22;2662.56;45302
2025-01-07 16:00:00;2662.64;2663.06;2641.76;2652.37;77965
2025-01-07 20:00:00;2652.37;2652.45;2646.98;2648.54;37890
2025-01-08 00:00:00;2647.23;2651.53;2647.03;2648.79;16525
2025-01-08 04:00:00;2648.87;2650.8;2645.24;2650.07;24571
2025-01-08 08:00:00;2650.06;2654.98;2648.92;2653.55;37353
